Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,Stochastic SlowK,Stochastic SlowD
2003-07-06,27.689241409301758,36.820899963378906,37.11811065673828,36.34914016723633,35557031,77.24532993227518,1.9488238704351062,1.3847728349887878,27.25774767943993,21.878552627563476,16.49935757568702,41.07193125053374,13.74902186928215,4.020382076684775
2003-07-13,27.81415557861328,36.60860824584961,37.31624984741211,36.60860824584961,26045211,77.5089464124708,2.114152236208678,1.530648715232766,28.151049628772903,22.184355163574217,16.217660698375532,42.649405448287474,17.030572510826232,11.364845052006663
2003-07-20,29.56659507751465,39.241031646728516,39.7835578918457,38.76455307006836,53369207,80.85920283080245,2.3593858476392633,1.6963961417140654,29.343994095018594,22.66161003112793,15.979225967237262,44.55130506555256,24.928032796508443,18.569209058872385
2003-07-27,30.34822654724121,38.59000015258789,40.37797546386719,38.39657974243164,77619938,82.13728672247757,2.5869852234375443,1.874513958058761,30.49438116557615,23.213225078582763,15.932068991589375,46.40801783352189,30.24330647383553,24.067303927056845
2003-08-03,29.87354278564453,39.90149688720703,39.97697830200195,39.21272659301758,55016866,78.70041453096648,2.6979559987254973,2.039202366192108,31.334969357462327,23.744424533843993,16.15387971022566,48.132108260921974,28.846144615518245,28.005827961954182
2003-08-10,30.13408660888672,39.65618133544922,40.038307189941406,39.448604583740234,49771237,79.21451070503244,2.7749370991815248,2.1863493127899916,32.11474021194758,24.25721445083618,16.399688689724783,49.74339862470597,27.557314486451027,28.88225519193504
2003-08-17,30.758682250976562,40.656314849853516,40.656314849853516,40.656314849853516,0,80.43373604393733,2.853452005754736,2.3197698513829406,32.82042621720728,24.834417152404786,16.848408087602294,51.345691818925495,18.655125056708073,25.019528052892554
2003-08-24,31.004945755004883,41.396976470947266,41.9300651550293,40.58082962036133,49602857,80.90921713858627,2.902093514009458,2.436234583908244,33.46212256256969,25.394068241119385,17.326013919669084,53.034486851545445,2.740660944289141,16.317700162482854
2003-08-31,31.45822525024414,42.2131233215332,42.43484878540039,41.146942138671875,47905629,81.78655745740676,2.9432897150940995,2.5376456101454155,34.06158456723678,25.96031608581543,17.859047604394075,54.67655562790171,-9.364256291292543,4.010509903234996
2003-09-07,31.0406436920166,40.929935455322266,41.137508392333984,40.47704315185547,26782895,78.22021317834003,2.908712828505866,2.6118590538175055,34.42444780957555,26.508653831481933,18.59285985338832,55.49949770751595,-16.057605309914734,-7.560400218972606
2003-09-14,31.540325164794922,42.741493225097656,43.005680084228516,41.43000030517578,37263395,79.3789599138641,2.888335580961723,2.667154359246349,34.62889042037306,27.10904598236084,19.589201544348615,56.610309574913934,-13.375479230012793,-12.932446943739917
2003-09-21,29.152578353881836,38.49565124511719,39.01458740234375,37.46721267700195,74293536,62.31723965229449,2.6489794667051605,2.6635193807381112,34.322090159108605,27.583239364624024,20.84438857013944,54.624255301347944,-41.2523062454961,-23.561796928474436
2003-09-28,30.851482391357422,39.52408981323242,41.132789611816406,39.37312316894531,46816718,67.64583632562278,2.5667870557705186,2.644172915744593,34.01753857745346,28.128755474090575,22.239972370727692,53.413045492274755,-45.92789335947457,-33.51855961166105
2003-10-05,32.507545471191406,42.17538070678711,43.06229019165039,42.1329231262207,30464668,71.82782815415338,2.6052477537911543,2.636387883353905,34.12292632547101,28.65385856628418,23.18479080709734,52.77284687846046,-56.808845902377215,-47.99634850244919
2003-10-12,34.27783203125,45.45411682128906,45.883419036865234,44.87385177612305,33004368,75.47688052343436,2.7469107869026956,2.6584924640636634,34.692390663042325,29.178231525421143,23.664072387799962,52.758787320481346,-35.562044330435484,-46.09959453076232
2003-10-19,35.444942474365234,47.36474609375,47.501556396484375,46.37876510620117,42177690,77.54216865605208,2.919699343498962,2.710733839950723,35.457528863600686,29.719743633270262,23.981958402939835,53.02644344653941,-23.90986077367404,-38.76025033549548
2003-10-26,35.113006591796875,46.04381561279297,46.6571044921875,44.0152473449707,86842098,75.59228219561982,2.9953228505589706,2.7676516420723725,36.05639459481783,30.198901462554932,24.341408330292033,51.9858197080938,-22.538720002453783,-27.336875035521
2003-11-02,34.55979537963867,44.97291946411133,45.84567642211914,44.354915618896484,60535249,72.32791661081801,2.976306494715203,2.8093826126009387,36.180910945059466,30.716589546203615,25.252268147347763,51.01952623668002,-26.561509518983364,-24.336696765036958
2003-11-09,34.142208099365234,45.28900146484375,45.84096145629883,44.72288513183594,34247839,69.87499268072331,2.8941778118560784,2.8263416524519664,36.16988015982694,31.170435237884522,26.170990315942102,50.12225372751009,-31.291680609992127,-26.797303377142985
2003-11-16,32.72882843017578,44.06242370605469,44.23225784301758,43.03398513793945,34028257,62.187613912723535,2.6841016586623745,2.797893653694048,35.9685552433109,31.500344467163085,27.032133691015268,48.36618553775527,-43.49943071295547,-33.78420694731022
2003-11-23,32.02572250366211,42.44900131225586,42.61883544921875,41.27903747558594,40009375,58.726339453443025,2.432835804801119,2.724882083915462,35.83143151420246,31.717168521881103,27.602905529559752,45.887713169659264,-52.73717296599142,-42.509428096312895
2003-11-30,33.5711555480957,44.07185745239258,44.61909866333008,43.642555236816406,23127099,63.531072415897995,2.3315328766332897,2.6462122424590278,35.778144685103854,32.00501852035522,28.231892355606586,44.22753535248237,-43.86840323567615,-46.701668971540904
2003-12-07,32.843055725097656,44.628536224365234,44.902156829833984,43.213253021240234,19024518,59.98795350180911,2.16751227322408,2.550472248612038,35.78552630611625,32.16884155273438,28.552156799352503,42.48032556112251,-45.83297465309697,-47.479516951588074
2003-12-14,33.910221099853516,44.81724166870117,45.38335037231445,44.55305480957031,28888593,63.22519709049931,2.099435109300252,2.460264820749681,35.93819221829708,32.34694128036499,28.755690342432896,41.015811958317485,-38.4103528539873,-42.7039102475867
2003-12-21,34.988094329833984,45.47770309448242,46.46840286254883,45.29843521118164,29016857,66.19977185962375,2.1081573028136376,2.3898433171624722,36.18136901092934,32.602668857574464,29.02396870421959,40.0053896867925,-27.75777196310539,-37.33369982339645
2003-12-28,37.21522521972656,48.09125518798828,49.52540969848633,48.062950134277344,30191288,71.35538442167069,2.2686292085740867,2.365600495444795,36.87361551371017,32.95672578811646,29.03983606252275,39.902140780543846,-21.74348492417321,-29.303869913755204
2004-01-04,40.40958023071289,53.50706481933594,53.875038146972656,53.07304763793945,25437964,76.81731828087437,2.623322079108121,2.4171448121774604,38.394404953153206,33.439270687103274,28.484136421053346,40.66971149800198,-9.353380859565316,-19.618212582281206
2004-01-11,45.688316345214844,59.253108978271484,61.4232063293457,58.97005081176758,73303987,82.69096427135973,3.29241570385593,2.5921989905131544,41.330252628152486,34.17343921661377,27.01662580507506,42.33015791770174,15.950271667469904,-5.048864705422775
2004-01-18,45.342105865478516,62.744136810302734,62.744136810302734,59.06440353393555,55153768,81.2372000293102,3.751496018834871,2.824058396177498,43.39791474122196,34.86763324737549,26.337351753529013,43.99629259304821,21.540850547030438,9.379247118311774
2004-01-25,44.41769790649414,55.667728424072266,59.182342529296875,54.96009063720703,76578467,77.32806031794873,3.9946802914625223,3.0581827752345028,44.825609908020205,35.53648595809936,26.24736200817852,43.89938058001602,19.055540426442192,18.848887546980944
2004-02-01,42.69025421142578,59.253108978271484,59.6210823059082,55.8564338684082,80412129,70.50081810676599,4.001884081618762,3.2469230365113546,45.690129262517644,36.09398241043091,26.497835558344175,43.87389338154393,11.290102776013757,17.29549791649556
2004-02-08,42.51179504394531,55.20540237426758,56.469722747802734,54.46474075317383,56144271,69.81505061074887,3.9476865012114644,3.3870757294513765,46.19074982082793,36.76194324493408,27.333136669040233,43.32696822598745,7.546291254599586,12.630644819018608
2004-02-15,44.910240173339844,58.03125,59.630516052246094,57.7906494140625,45343312,73.54020910728798,4.051565085274696,3.5199736006160403,47.11983560354025,37.464881134033206,27.80992666452616,43.32469317177192,14.539807901140673,11.125400643918104
2004-02-22,43.00790023803711,56.70560073852539,57.639686584472656,55.667728424072266,72389285,66.52731442350887,3.9350261453539375,3.6029841095636197,47.651448856131275,37.98989887237549,28.328348888619708,42.562060706472074,10.235569699848062,10.773889618529537
2004-02-29,41.723026275634766,54.63928985595703,55.384674072265625,53.318363189697266,57912329,62.21208119476944,3.6963800370721955,3.6216632950653347,47.99660713707784,38.362158584594724,28.72771003211161,41.08312142910974,-3.149108568859732,7.208756344043098
2004-03-07,44.00369644165039,57.31417465209961,58.30958938598633,57.281150817871094,54176969,66.38059240831097,3.6492164038034502,3.627173916812958,48.62642873603718,38.790096282958984,28.953763829880792,40.258741312245135,1.14241065452166,2.7429572618367604
2004-03-14,42.76877212524414,56.32819366455078,56.83769607543945,55.125205993652344,43089742,62.368630919988654,3.4721658464715617,3.596172302744679,49.002894897401816,39.17288455963135,29.34287422186088,38.82321738833137,-7.450303205571819,-3.1523337066365333
2004-03-21,40.509521484375,54.62985610961914,54.62985610961914,52.417301177978516,45669770,55.73225467821731,3.113657058447366,3.4996692538852163,49.08163051855902,39.470370864868165,29.859111211177314,36.72455121891306,-23.419422344256155,-9.909104965102008
2004-03-28,42.33333969116211,53.78068923950195,56.31875991821289,53.686336517333984,50361547,59.48052113392782,2.9427806050274086,3.388291524113655,49.24298357865122,39.879927444458005,30.516871310264793,35.14146276569834,-37.10181665190319,-22.65718073391029
2004-04-04,44.357032775878906,58.40393829345703,58.90400695800781,57.23397445678711,44059334,63.20355276866759,2.936801286684023,3.2979934766277283,49.41097004616606,40.461337661743165,31.511705277320274,34.19169446942802,-70.27227433703534,-43.59783777773146
2004-04-11,44.481956481933594,58.795501708984375,58.795501708984375,58.795501708984375,0,63.42695059519752,2.908614238474243,3.2201176289970315,49.302756097050825,41.08414936065674,32.86554262426265,33.30976676574844,-79.60246462694263,-62.32551853862696
2004-04-18,45.63478088378906,60.38533401489258,61.045799255371094,59.91357421875,38430629,65.50805434684996,2.945346967933972,3.1651634967844196,49.36475339627806,41.687330627441405,34.00990785860475,32.93318203937597,-72.87235175795,-74.24903024064257
2004-04-25,46.941062927246094,61.89496612548828,62.8384895324707,61.51755905151367,41972851,67.7475670017369,3.044765799690339,3.1410839573656033,49.2355768948291,42.39223098754883,35.548885080268555,32.91068490552915,-59.54424679377598,-70.6730210595561
2004-05-02,45.84536361694336,61.008056640625,61.225067138671875,59.92300796508789,40787768,63.994244694184076,3.0005536482537707,3.112977895543237,48.7685065692871,42.98898811340332,37.20946965751955,32.34540589028309,-62.34904003526022,-64.9218795289953
2004-05-09,45.99882888793945,61.772308349609375,61.772308349609375,59.630516052246094,31081189,64.29263408419894,2.9439623985381544,3.0791747961422202,48.143809677983434,43.53952484130859,38.93524000463375,31.931929049714988,-62.1243143096288,-61.3392003795549
2004-05-16,36.84759521484375,56.61125183105469,56.9886589050293,47.09112548828125,99804991,41.96130219835948,2.136062153203035,2.890552267554383,48.22806575634081,43.52114334106445,38.81422092578809,30.820119002989596,-64.52863566577476,-63.00066333688782
2004-05-23,36.82618713378906,47.55345153808594,49.039493560791016,45.05311965942383,46470006,41.924615783172904,1.4770415197286724,2.607850117989241,48.73222732478543,43.34197368621826,37.951720047651094,30.122479958786325,-51.165525924908536,-59.27282530010393
2004-05-30,34.666866302490234,50.388729095458984,50.468929290771484,45.12860107421875,89297974,38.28841523425389,0.7716289169915456,2.2406058777897018,49.255461766735834,42.79090118408203,36.32634060142823,29.12354503987089,-55.70329842470155,-57.13248667179485
2004-06-06,34.738250732421875,43.95863723754883,46.20421600341797,43.59537887573242,55481063,38.47838193953468,0.21585621789584764,1.835655945810931,49.4948934460765,42.2607084274292,35.0265234087819,28.464357096446157,-48.233694901237925,-51.70083975028257
2004-06-13,33.4248161315918,45.19464874267578,45.19464874267578,43.9350471496582,32226389,36.26628813370027,-0.3268135426344756,1.4031620481218496,49.823343685268476,41.71106433868408,33.59878499209969,27.85225400612319,-50.93386202540624,-51.623618450448475
2004-06-20,31.2226619720459,42.378238677978516,42.86415100097656,40.98182678222656,77406853,32.85575595940322,-0.9239282048640618,0.9377439975246673,50.42765640368252,41.13768472671509,31.847713049747654,27.80446393817553,-45.93700030282128,-48.368185743155045
2004-06-27,30.71965217590332,39.250465393066406,40.076045989990234,38.623023986816406,70320131,32.11288768396612,-1.4213501239115587,0.46592517323742205,50.85547648108657,40.54807758331299,30.24067868553941,28.137594501527467,-35.35643510034194,-44.075765809523055
2004-07-04,32.62886047363281,41.420562744140625,42.496177673339844,41.08089828491211,74876279,37.856167002115725,-1.6425689128175165,0.04422635602643432,50.58629739455469,39.93400859832764,29.28171980210058,27.744448674258503,-26.11842195287428,-35.803952452012396
2004-07-11,31.474536895751953,38.40129852294922,40.760101318359375,36.79731369018555,46547387,35.87973979333207,-1.8892525352634735,-0.34246942223154725,50.51815770564146,39.35734043121338,28.196523156785304,28.064473301114052,-20.23247354089851,-27.235776864704803
2004-07-18,32.22209167480469,41.98667526245117,41.98667526245117,40.24116134643555,40864110,38.13245958675917,-2.0013592367395674,-0.6742473851331513,50.402893759786366,38.882293701171875,27.361693642557388,28.01387480708317,-16.659831743499502,-21.003575745757324
